Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2006,10,12,19,0,0,0,0,0,0,0,28,111.57,2.849,0.9
2006,10,12,20,0,0,0,0,0,0,0,28,124.66,2.852,1.1
2006,10,12,21,0,0,0,0,0,0,0,27,137.32,2.85,1.5
2006,10,12,22,0,0,0,0,0,0,0,27,148.85,2.862,1.8
2006,10,12,23,0,0,0,0,0,0,0,26,157.26,2.88,2
2006,10,13,0,0,0,0,0,0,0,0,25,158.47,2.898,2.1
2006,10,13,1,0,0,0,0,0,0,0,25,151.52,2.911,2.1
2006,10,13,2,0,0,0,0,0,0,0,24,140.54,2.906,2
2006,10,13,3,0,0,0,0,0,0,0,24,128.09,2.919,2.1
2006,10,13,4,0,0,0,0,0,0,0,23,115.08,2.938,2.1
2006,10,13,5,0,0,0,0,0,0,0,23,101.91,2.965,2.1
2006,10,13,6,0,1,0,1,2,0,2,23,88.8,3.004,2.2
2006,10,13,7,0,118,122,148,109,171,150,25,75.97,3.057,2.1
2006,10,13,8,0,191,357,350,191,357,350,27,63.7,3.123,1.9
2006,10,13,9,0,241,476,531,241,476,531,30,52.48,3.149,2.1
2006,10,13,10,0,270,545,667,270,545,667,32,43.18,3.187,2.1
2006,10,13,11,0,284,577,743,284,577,743,33,37.31,3.241,2.1
2006,10,13,12,0,285,580,752,285,580,752,32,36.59,3.299,2.2
2006,10,13,13,0,274,554,691,274,554,691,32,41.3,3.331,2.4
2006,10,13,14,0,269,445,556,249,495,569,31,49.9,3.309,2.4
2006,10,13,15,0,206,392,397,206,392,397,30,60.75,3.262,2.3
2006,10,13,16,0,144,169,194,133,224,200,29,72.82,3.18,2.4
2006,10,13,17,0,13,0,13,21,19,23,28,85.54,3.065,2.3
2006,10,13,18,0,0,0,0,0,0,0,27,98.61,2.95,2.2
2006,10,13,19,0,0,0,0,0,0,0,26,111.8,2.861,2.2
2006,10,13,20,0,0,0,0,0,0,0,26,124.9,2.815,2.3
2006,10,13,21,0,0,0,0,0,0,0,26,137.58,2.808,2.3
2006,10,13,22,0,0,0,0,0,0,0,25,149.15,2.824,2.4
2006,10,13,23,0,0,0,0,0,0,0,25,157.63,2.834,2.5
2006,10,14,0,0,0,0,0,0,0,0,24,158.81,2.828,2.6
2006,10,14,1,0,0,0,0,0,0,0,24,151.76,2.805,2.7
2006,10,14,2,0,0,0,0,0,0,0,23,140.71,2.775,2.7
2006,10,14,3,0,0,0,0,0,0,0,23,128.23,2.754,2.6
2006,10,14,4,0,0,0,0,0,0,0,22,115.2,2.699,2.4
2006,10,14,5,0,0,0,0,0,0,0,22,102.03,2.618,2.1
2006,10,14,6,0,1,0,1,2,0,2,22,88.93,2.534,1.7
2006,10,14,7,0,117,97,141,109,174,151,23,76.12,2.467,1.3
2006,10,14,8,0,201,322,343,193,364,353,25,63.88,2.421,0.9
2006,10,14,9,0,241,483,534,243,485,537,28,52.7,2.366,0.8
2006,10,14,10,0,287,532,674,273,555,676,30,43.46,2.351,0.9
2006,10,14,11,0,287,589,753,287,589,753,32,37.66,2.367,1
2006,10,14,12,0,288,592,762,288,592,762,32,36.97,2.386,1.3
2006,10,14,13,0,277,566,700,277,566,700,32,41.65,2.401,1.5
2006,10,14,14,0,320,291,507,252,506,575,32,50.22,2.411,1.9
2006,10,14,15,0,231,229,342,207,399,401,31,61.03,2.428,2.2
2006,10,14,16,0,139,206,199,134,227,200,29,73.07,2.436,2.3
2006,10,14,17,0,13,0,13,20,18,21,27,85.78,2.424,2.6
2006,10,14,18,0,0,0,0,0,0,0,27,98.83,2.385,2.8
2006,10,14,19,0,0,0,0,0,0,0,26,112.02,2.319,2.8
2006,10,14,20,0,0,0,0,0,0,0,26,125.13,2.236,2.8
2006,10,14,21,0,0,0,0,0,0,0,25,137.84,2.152,2.7
2006,10,14,22,0,0,0,0,0,0,0,24,149.46,2.098,2.7
2006,10,14,23,0,0,0,0,0,0,0,24,158,2.074,2.6
2006,10,15,0,0,0,0,0,0,0,0,23,159.16,2.076,2.4
2006,10,15,1,0,0,0,0,0,0,0,23,152,2.101,2.2
2006,10,15,2,0,0,0,0,0,0,0,22,140.89,2.137,2
2006,10,15,3,0,0,0,0,0,0,0,21,128.36,2.2,1.8
2006,10,15,4,0,0,0,0,0,0,0,21,115.33,2.235,1.7
2006,10,15,5,0,0,0,0,0,0,0,21,102.15,2.253,1.6
2006,10,15,6,0,0,0,0,2,0,2,21,89.06,2.263,1.6
2006,10,15,7,0,116,94,139,108,173,149,23,76.27,2.272,1.6
2006,10,15,8,0,199,331,344,192,364,351,26,64.06,2.292,1.4
2006,10,15,9,0,242,484,534,242,484,534,29,52.93,2.332,1.4
2006,10,15,10,0,272,553,672,272,553,672,32,43.75,2.385,2.1
2006,10,15,11,0,286,586,748,286,586,748,33,38.01,2.445,2.5
2006,10,15,12,0,287,589,756,287,589,756,34,37.35,2.487,2.8
2006,10,15,13,0,276,562,694,276,562,694,34,42.01,2.502,3
2006,10,15,14,0,250,502,570,250,502,570,33,50.53,2.501,3.1
2006,10,15,15,0,211,383,395,206,396,396,32,61.31,2.449,2.9
2006,10,15,16,0,139,154,184,132,223,196,30,73.32,2.401,2.5
2006,10,15,17,0,11,0,11,18,16,19,28,86.01,2.364,2.5
2006,10,15,18,0,0,0,0,0,0,0,27,99.06,2.343,2.6
2006,10,15,19,0,0,0,0,0,0,0,27,112.24,2.339,2.6
2006,10,15,20,0,0,0,0,0,0,0,26,125.36,2.347,2.5
2006,10,15,21,0,0,0,0,0,0,0,26,138.09,2.384,2.3
2006,10,15,22,0,0,0,0,0,0,0,25,149.75,2.41,2.2
2006,10,15,23,0,0,0,0,0,0,0,24,158.36,2.429,2
2006,10,16,0,0,0,0,0,0,0,0,24,159.51,2.442,1.8
2006,10,16,1,0,0,0,0,0,0,0,23,152.24,2.438,1.6
2006,10,16,2,0,0,0,0,0,0,0,23,141.06,2.407,1.7
2006,10,16,3,0,0,0,0,0,0,0,22,128.5,2.335,1.8
2006,10,16,4,0,0,0,0,0,0,0,22,115.45,2.264,2
2006,10,16,5,0,0,0,0,0,0,0,21,102.27,2.217,2.1
2006,10,16,6,0,0,0,0,2,0,2,21,89.19,2.189,2.2
2006,10,16,7,0,114,91,136,107,171,148,23,76.42,2.168,1.9
2006,10,16,8,0,198,329,341,192,363,350,26,64.24,2.161,1.4
2006,10,16,9,0,244,463,522,242,485,533,29,53.15,2.172,1.3
2006,10,16,10,0,273,544,665,272,555,671,32,44.03,2.214,1.9
2006,10,16,11,0,286,587,747,286,587,747,34,38.35,2.287,2.2
2006,10,16,12,0,287,589,754,287,589,754,34,37.72,2.364,2.3
2006,10,16,13,0,275,562,691,275,562,691,34,42.36,2.426,2.5
2006,10,16,14,0,250,500,566,250,500,566,34,50.84,2.466,2.6
2006,10,16,15,0,210,378,390,205,392,392,33,61.58,2.475,2.8
2006,10,16,16,0,137,147,179,130,219,192,31,73.57,2.47,2.5
2006,10,16,17,0,9,0,9,16,13,17,29,86.24,2.442,2.5
2006,10,16,18,0,0,0,0,0,0,0,28,99.27,2.411,2.5
2006,10,16,19,0,0,0,0,0,0,0,27,112.46,2.387,2.5
2006,10,16,20,0,0,0,0,0,0,0,27,125.58,2.361,2.4
2006,10,16,21,0,0,0,0,0,0,0,26,138.34,2.357,2.2
2006,10,16,22,0,0,0,0,0,0,0,25,150.05,2.342,1.9
2006,10,16,23,0,0,0,0,0,0,0,25,158.72,2.329,1.7
2006,10,17,0,0,0,0,0,0,0,0,24,159.85,2.326,1.4
2006,10,17,1,0,0,0,0,0,0,0,24,152.48,2.33,1.2
2006,10,17,2,0,0,0,0,0,0,0,23,141.22,2.339,1.1
2006,10,17,3,0,0,0,0,0,0,0,22,128.63,2.337,1.1
2006,10,17,4,0,0,0,0,0,0,0,22,115.57,2.33,1.2
2006,10,17,5,0,0,0,0,0,0,0,21,102.4,2.313,1.3
2006,10,17,6,0,0,0,0,1,0,1,22,89.32,2.282,1.5
2006,10,17,7,0,112,109,138,106,168,145,24,76.57,2.239,1.4
2006,10,17,8,0,198,312,333,191,361,347,26,64.43,2.196,1.1
2006,10,17,9,0,244,460,519,242,483,530,29,53.38,2.19,1
2006,10,17,10,0,277,529,656,271,553,667,33,44.32,2.197,1.4
2006,10,17,11,0,286,587,744,286,587,744,34,38.7,2.22,1.6
2006,10,17,12,0,287,590,751,287,590,751,35,38.09,2.246,1.8
2006,10,17,13,0,275,562,689,275,562,689,35,42.71,2.275,2
2006,10,17,14,0,249,501,564,249,501,564,34,51.15,2.303,2.2
2006,10,17,15,0,208,371,384,204,392,389,33,61.85,2.302,2.4
2006,10,17,16,0,134,140,174,128,216,189,31,73.81,2.306,2.3
2006,10,17,17,0,5,0,5,15,12,15,29,86.46,2.307,2.4
2006,10,17,18,0,0,0,0,0,0,0,28,99.49,2.31,2.3
2006,10,17,19,0,0,0,0,0,0,0,27,112.67,2.319,2.2
2006,10,17,20,0,0,0,0,0,0,0,26,125.8,2.329,1.9
2006,10,17,21,0,0,0,0,0,0,0,26,138.58,2.337,1.5
2006,10,17,22,0,0,0,0,0,0,0,25,150.34,2.335,1.1
2006,10,17,23,0,0,0,0,0,0,0,25,159.08,2.328,0.7
2006,10,18,0,0,0,0,0,0,0,0,24,160.19,2.319,0.4
2006,10,18,1,0,0,0,0,0,0,0,23,152.72,2.308,0.4
2006,10,18,2,0,0,0,0,0,0,0,23,141.39,2.302,0.7
2006,10,18,3,0,0,0,0,0,0,0,22,128.77,2.323,1
2006,10,18,4,0,0,0,0,0,0,0,22,115.69,2.363,1.1
2006,10,18,5,0,0,0,0,0,0,0,21,102.52,2.41,1.1
2006,10,18,6,0,0,0,0,1,0,1,22,89.46,2.453,1.1
2006,10,18,7,0,112,85,132,104,163,141,24,76.73,2.49,0.9
2006,10,18,8,0,197,308,330,189,354,340,27,64.61,2.534,0.5
2006,10,18,9,0,244,456,515,239,474,521,30,53.61,2.592,0.3
2006,10,18,10,0,277,525,651,269,544,656,34,44.61,2.665,0.5
2006,10,18,11,0,283,577,731,283,577,731,35,39.04,2.748,0.7
2006,10,18,12,0,284,578,737,284,578,737,35,38.46,2.835,0.9
2006,10,18,13,0,272,551,675,272,551,675,35,43.06,2.926,1.1
2006,10,18,14,0,246,488,550,246,488,550,35,51.46,3.011,1.3
2006,10,18,15,0,230,263,353,200,379,378,33,62.12,3.061,1.4
2006,10,18,16,0,140,87,164,124,205,181,32,74.05,3.09,1.4
2006,10,18,17,0,5,0,5,13,9,13,30,86.68,3.091,1
2006,10,18,18,0,0,0,0,0,0,0,29,99.7,3.08,0.6
2006,10,18,19,0,0,0,0,0,0,0,28,112.88,3.074,0.3
2006,10,18,20,0,0,0,0,0,0,0,28,126.02,3.072,0.8
2006,10,18,21,0,0,0,0,0,0,0,27,138.82,3.114,1.4
2006,10,18,22,0,0,0,0,0,0,0,26,150.62,3.18,1.9
2006,10,18,23,0,0,0,0,0,0,0,25,159.43,3.267,2.4
2006,10,19,0,0,0,0,0,0,0,0,25,160.53,3.37,2.6
2006,10,19,1,0,0,0,0,0,0,0,24,152.95,3.479,2.6
2006,10,19,2,0,0,0,0,0,0,0,23,141.56,3.576,2.6
2006,10,19,3,0,0,0,0,0,0,0,23,128.9,3.637,2.5
2006,10,19,4,0,0,0,0,0,0,0,23,115.82,3.679,2.4
2006,10,19,5,0,0,0,0,0,0,0,23,102.64,3.706,2.4
2006,10,19,6,0,0,0,0,1,0,1,23,89.59,3.727,2.6
2006,10,19,7,0,91,13,94,100,152,134,24,76.88,3.765,2.5
2006,10,19,8,0,158,7,161,184,338,328,26,64.8,3.828,2.8
2006,10,19,9,0,291,171,392,234,458,505,27,53.84,3.896,3.3
2006,10,19,10,0,308,59,350,264,527,637,28,44.9,3.967,3.7
2006,10,19,11,0,386,286,608,278,560,711,29,39.39,4.026,3.9
2006,10,19,12,0,385,286,608,279,563,718,29,38.82,4.061,3.9
2006,10,19,13,0,304,481,654,268,536,657,29,43.4,4.057,3.8
2006,10,19,14,0,267,429,533,242,475,536,27,51.76,3.993,3.6
2006,10,19,15,0,197,368,367,197,368,367,26,62.39,3.88,3.7
2006,10,19,16,0,125,84,148,121,196,175,25,74.29,3.749,3.8
2006,10,19,17,0,3,0,3,11,7,11,25,86.9,3.601,3.8
2006,10,19,18,0,0,0,0,0,0,0,24,99.91,3.461,3.8
2006,10,19,19,0,0,0,0,0,0,0,24,113.08,3.359,3.8
2006,10,19,20,0,0,0,0,0,0,0,23,126.23,3.284,3.7
2006,10,19,21,0,0,0,0,0,0,0,23,139.05,3.256,3.7
2006,10,19,22,0,0,0,0,0,0,0,23,150.9,3.275,3.6
2006,10,19,23,0,0,0,0,0,0,0,22,159.78,3.327,3.6
2006,10,20,0,0,0,0,0,0,0,0,22,160.86,3.386,3.8
2006,10,20,1,0,0,0,0,0,0,0,22,153.18,3.443,4.1
2006,10,20,2,0,0,0,0,0,0,0,21,141.72,3.502,4.1
2006,10,20,3,0,0,0,0,0,0,0,21,129.03,3.584,3.9
2006,10,20,4,0,0,0,0,0,0,0,21,115.94,3.662,3.7
2006,10,20,5,0,0,0,0,0,0,0,20,102.77,3.696,4
2006,10,20,6,0,0,0,0,0,0,0,20,89.73,3.619,4.3
2006,10,20,7,0,50,0,50,99,151,133,20,77.04,3.482,4.2
2006,10,20,8,0,203,113,251,184,339,328,21,64.99,3.384,3.8
2006,10,20,9,0,306,214,432,235,462,506,23,54.08,3.296,3.5
2006,10,20,10,0,205,24,222,265,533,641,25,45.18,3.237,3.3
2006,10,20,11,0,362,386,659,280,567,716,26,39.73,3.193,3.3
2006,10,20,12,0,354,395,661,281,571,724,28,39.19,3.163,3.1
2006,10,20,13,0,357,104,433,270,543,662,28,43.74,3.181,2.8
2006,10,20,14,0,243,480,538,243,480,538,28,52.06,3.268,2.1
2006,10,20,15,0,197,369,366,197,369,366,27,62.65,3.443,1.4
2006,10,20,16,0,129,133,165,120,193,171,26,74.52,3.63,1.2
2006,10,20,17,0,4,0,4,10,6,10,25,87.12,3.654,1.2
2006,10,20,18,0,0,0,0,0,0,0,24,100.11,3.545,0.9
2006,10,20,19,0,0,0,0,0,0,0,24,113.28,3.364,0.9
2006,10,20,20,0,0,0,0,0,0,0,23,126.43,3.188,1.2
2006,10,20,21,0,0,0,0,0,0,0,23,139.28,3.027,1.5
2006,10,20,22,0,0,0,0,0,0,0,22,151.17,2.912,1.8
2006,10,20,23,0,0,0,0,0,0,0,21,160.13,2.816,2
2006,10,21,0,0,0,0,0,0,0,0,21,161.2,2.739,2.2
2006,10,21,1,0,0,0,0,0,0,0,20,153.41,2.689,2.3
2006,10,21,2,0,0,0,0,0,0,0,19,141.88,2.659,2.1
2006,10,21,3,0,0,0,0,0,0,0,19,129.17,2.651,1.9
2006,10,21,4,0,0,0,0,0,0,0,19,116.06,2.632,1.7
2006,10,21,5,0,0,0,0,0,0,0,18,102.89,2.605,1.5
2006,10,21,6,0,0,0,0,0,0,0,19,89.86,2.579,1.4
2006,10,21,7,0,108,85,127,100,154,134,21,77.2,2.562,1.2
2006,10,21,8,0,192,331,331,186,346,331,23,65.18,2.558,1
2006,10,21,9,0,237,469,511,237,469,511,27,54.31,2.569,0.8
2006,10,21,10,0,267,540,646,267,540,646,29,45.47,2.602,0.6
2006,10,21,11,0,281,573,720,281,573,720,30,40.07,2.641,0.6
2006,10,21,12,0,282,576,727,282,576,727,30,39.55,2.66,0.7
2006,10,21,13,0,271,548,665,271,548,665,30,44.08,2.672,0.9
2006,10,21,14,0,244,485,541,244,485,541,29,52.36,2.677,1.1
2006,10,21,15,0,203,358,367,198,375,368,28,62.91,2.659,1.4
2006,10,21,16,0,126,126,160,120,197,172,27,74.76,2.637,1.6
2006,10,21,17,0,3,0,3,9,5,9,25,87.33,2.604,1.7
2006,10,21,18,0,0,0,0,0,0,0,24,100.31,2.564,1.7
2006,10,21,19,0,0,0,0,0,0,0,24,113.48,2.533,1.6
2006,10,21,20,0,0,0,0,0,0,0,23,126.63,2.512,1.3
2006,10,21,21,0,0,0,0,0,0,0,22,139.5,2.501,1
2006,10,21,22,0,0,0,0,0,0,0,22,151.44,2.508,0.9
2006,10,21,23,0,0,0,0,0,0,0,21,160.47,2.541,1
2006,10,22,0,0,0,0,0,0,0,0,21,161.53,2.596,1.3
2006,10,22,1,0,0,0,0,0,0,0,20,153.63,2.663,1.5
2006,10,22,2,0,0,0,0,0,0,0,20,142.04,2.731,1.7
2006,10,22,3,0,0,0,0,0,0,0,20,129.3,2.812,1.8
2006,10,22,4,0,0,0,0,0,0,0,19,116.19,2.886,2
2006,10,22,5,0,0,0,0,0,0,0,19,103.02,2.952,2.2
2006,10,22,6,0,0,0,0,0,0,0,19,90,3.01,2.4
2006,10,22,7,0,105,72,121,97,148,130,21,77.35,3.068,2.3
2006,10,22,8,0,192,305,320,183,337,324,23,65.37,3.141,2
2006,10,22,9,0,249,419,493,234,459,501,26,54.54,3.193,2.3
2006,10,22,10,0,264,529,634,264,529,634,28,45.76,3.243,2.3
2006,10,22,11,0,278,563,707,278,563,707,28,40.41,3.255,2.1
2006,10,22,12,0,371,122,465,280,566,714,27,39.9,3.246,1.9
2006,10,22,13,0,353,354,606,268,539,653,27,44.41,3.222,1.9
2006,10,22,14,0,97,0,97,241,477,531,26,52.66,3.133,2
2006,10,22,15,0,222,180,304,195,367,361,25,63.17,2.999,2.1
2006,10,22,16,0,136,75,156,118,191,168,24,74.98,2.825,2
2006,10,22,17,0,2,0,2,8,4,8,23,87.54,2.647,1.9
2006,10,22,18,0,0,0,0,0,0,0,23,100.51,2.506,1.8
2006,10,22,19,0,0,0,0,0,0,0,22,113.67,2.451,1.6
2006,10,22,20,0,0,0,0,0,0,0,22,126.83,2.466,1.8
2006,10,22,21,0,0,0,0,0,0,0,21,139.71,2.502,2
2006,10,22,22,0,0,0,0,0,0,0,21,151.7,2.534,2.2
2006,10,22,23,0,0,0,0,0,0,0,21,160.81,2.552,2.2
2006,10,23,0,0,0,0,0,0,0,0,20,161.85,2.551,2.3
2006,10,23,1,0,0,0,0,0,0,0,20,153.85,2.524,2.2
2006,10,23,2,0,0,0,0,0,0,0,19,142.2,2.483,2
2006,10,23,3,0,0,0,0,0,0,0,19,129.43,2.447,1.8
2006,10,23,4,0,0,0,0,0,0,0,18,116.31,2.406,1.9
2006,10,23,5,0,0,0,0,0,0,0,18,103.15,2.356,2
2006,10,23,6,0,0,0,0,0,0,0,18,90.14,2.306,2
2006,10,23,7,0,105,97,126,98,151,131,20,77.51,2.263,1.7
2006,10,23,8,0,190,326,325,185,346,328,23,65.56,2.235,1.6
2006,10,23,9,0,237,470,509,237,470,509,26,54.78,2.224,1.7
2006,10,23,10,0,267,543,644,267,543,644,28,46.05,2.229,1.7
2006,10,23,11,0,304,530,706,282,577,719,30,40.74,2.238,1.5
2006,10,23,12,0,285,576,725,283,579,725,31,40.26,2.244,1.1
2006,10,23,13,0,271,551,663,271,551,663,31,44.74,2.254,0.7
2006,10,23,14,0,248,478,537,244,487,538,30,52.95,2.265,0.3
2006,10,23,15,0,219,278,344,197,374,364,29,63.42,2.271,0.4
2006,10,23,16,0,125,100,151,118,193,167,25,75.21,2.282,0.7
2006,10,23,17,0,2,0,2,7,3,7,25,87.74,2.289,0.9
2006,10,23,18,0,0,0,0,0,0,0,24,100.7,2.274,1.1
2006,10,23,19,0,0,0,0,0,0,0,24,113.86,2.257,1.2
2006,10,23,20,0,0,0,0,0,0,0,23,127.02,2.233,1.2
2006,10,23,21,0,0,0,0,0,0,0,22,139.93,2.221,1.1
2006,10,23,22,0,0,0,0,0,0,0,22,151.96,2.218,1
2006,10,23,23,0,0,0,0,0,0,0,21,161.14,2.219,1
2006,10,24,0,0,0,0,0,0,0,0,21,162.18,2.214,1.2
2006,10,24,1,0,0,0,0,0,0,0,20,154.07,2.206,1.5
2006,10,24,2,0,0,0,0,0,0,0,20,142.36,2.203,1.7
2006,10,24,3,0,0,0,0,0,0,0,19,129.57,2.201,1.9
2006,10,24,4,0,0,0,0,0,0,0,19,116.44,2.196,1.9
2006,10,24,5,0,0,0,0,0,0,0,18,103.28,2.188,1.9
2006,10,24,6,0,0,0,0,0,0,0,19,90.28,2.179,1.8
2006,10,24,7,0,104,102,126,97,149,129,21,77.68,2.168,1.4
2006,10,24,8,0,189,323,322,184,344,326,23,65.75,2.167,0.9
2006,10,24,9,0,236,469,505,236,469,505,27,55.01,2.19,0.7
2006,10,24,10,0,266,541,640,266,541,640,30,46.34,2.224,0.6
2006,10,24,11,0,281,575,714,281,575,714,31,41.08,2.255,0.4
2006,10,24,12,0,282,577,720,282,577,720,32,40.61,2.282,0.6
2006,10,24,13,0,270,548,657,270,548,657,32,45.07,2.309,1.1
2006,10,24,14,0,243,484,532,243,484,532,31,53.23,2.329,1.4
2006,10,24,15,0,213,323,357,195,370,360,30,63.67,2.314,1.5
2006,10,24,16,0,116,79,136,116,189,164,28,75.43,2.289,1.6
2006,10,24,17,0,1,0,1,6,3,6,26,87.94,2.248,1.6
2006,10,24,18,0,0,0,0,0,0,0,25,100.89,2.206,1.6
2006,10,24,19,0,0,0,0,0,0,0,24,114.04,2.172,1.6
2006,10,24,20,0,0,0,0,0,0,0,24,127.21,2.149,1.6
2006,10,24,21,0,0,0,0,0,0,0,23,140.13,2.141,1.7
2006,10,24,22,0,0,0,0,0,0,0,23,152.21,2.133,1.8
2006,10,24,23,0,0,0,0,0,0,0,22,161.47,2.129,1.8
2006,10,25,0,0,0,0,0,0,0,0,21,162.5,2.132,1.9
2006,10,25,1,0,0,0,0,0,0,0,21,154.29,2.141,1.9
2006,10,25,2,0,0,0,0,0,0,0,20,142.52,2.154,1.9
2006,10,25,3,0,0,0,0,0,0,0,20,129.7,2.16,1.7
2006,10,25,4,0,0,0,0,0,0,0,19,116.56,2.164,1.5
2006,10,25,5,0,0,0,0,0,0,0,19,103.4,2.166,1.3
2006,10,25,6,0,0,0,0,0,0,0,19,90.42,2.168,1.1
2006,10,25,7,0,102,71,117,95,146,126,21,77.84,2.171,0.8
2006,10,25,8,0,190,291,309,183,342,323,24,65.94,2.179,0.5
2006,10,25,9,0,246,419,485,235,467,502,28,55.25,2.211,0.2
2006,10,25,10,0,285,483,617,266,539,636,30,46.62,2.255,0.2
2006,10,25,11,0,304,521,695,280,572,709,31,41.41,2.304,0.3
2006,10,25,12,0,302,536,707,281,574,715,32,40.95,2.348,0.4
2006,10,25,13,0,280,529,652,269,545,652,32,45.39,2.382,0.4
2006,10,25,14,0,262,417,510,241,480,527,31,53.52,2.413,0.4
2006,10,25,15,0,215,281,339,194,366,355,30,63.92,2.418,0.4
2006,10,25,16,0,117,77,137,114,184,159,26,75.65,2.419,0.6
2006,10,25,17,0,1,0,1,5,2,5,26,88.14,2.409,0.8
2006,10,25,18,0,0,0,0,0,0,0,25,101.07,2.368,1
2006,10,25,19,0,0,0,0,0,0,0,25,114.22,2.312,1.3
2006,10,25,20,0,0,0,0,0,0,0,24,127.39,2.246,1.5
2006,10,25,21,0,0,0,0,0,0,0,23,140.33,2.206,1.7
2006,10,25,22,0,0,0,0,0,0,0,23,152.45,2.177,1.7
2006,10,25,23,0,0,0,0,0,0,0,22,161.79,2.163,1.7
2006,10,26,0,0,0,0,0,0,0,0,21,162.82,2.163,1.6
2006,10,26,1,0,0,0,0,0,0,0,21,154.5,2.174,1.4
2006,10,26,2,0,0,0,0,0,0,0,20,142.67,2.193,1.3
2006,10,26,3,0,0,0,0,0,0,0,20,129.83,2.217,1.2
2006,10,26,4,0,0,0,0,0,0,0,19,116.69,2.238,1
2006,10,26,5,0,0,0,0,0,0,0,19,103.53,2.252,0.9
2006,10,26,6,0,0,0,0,0,0,0,19,90.56,2.257,0.8
2006,10,26,7,0,100,48,110,94,142,123,21,78,2.26,0.9
2006,10,26,8,0,194,212,280,182,338,319,24,66.14,2.267,0.8
2006,10,26,9,0,266,321,448,234,464,497,28,55.48,2.27,0.7
2006,10,26,10,0,310,388,576,265,536,632,31,46.91,2.275,0.6
2006,10,26,11,0,313,462,658,279,571,706,32,41.74,2.277,0.6
2006,10,26,12,0,318,473,674,281,574,712,32,41.3,2.274,0.6
2006,10,26,13,0,292,475,624,268,545,649,32,45.71,2.272,0.7
2006,10,26,14,0,270,383,497,241,480,525,32,53.8,2.272,0.6
2006,10,26,15,0,216,224,314,193,365,352,30,64.16,2.279,0.5
2006,10,26,16,0,113,60,128,112,181,157,27,75.86,2.285,0.5
2006,10,26,17,0,1,0,1,4,1,4,25,88.33,2.289,0.6
2006,10,26,18,0,0,0,0,0,0,0,25,101.25,2.289,0.7
2006,10,26,19,0,0,0,0,0,0,0,25,114.39,2.292,0.7
2006,10,26,20,0,0,0,0,0,0,0,24,127.57,2.296,0.6
2006,10,26,21,0,0,0,0,0,0,0,23,140.52,2.292,0.3
2006,10,26,22,0,0,0,0,0,0,0,23,152.69,2.28,0.2
2006,10,26,23,0,0,0,0,0,0,0,22,162.11,2.267,0.4
2006,10,27,0,0,0,0,0,0,0,0,22,163.13,2.265,0.5
2006,10,27,1,0,0,0,0,0,0,0,21,154.71,2.274,0.7
2006,10,27,2,0,0,0,0,0,0,0,21,142.83,2.291,0.6
2006,10,27,3,0,0,0,0,0,0,0,20,129.96,2.315,0.6
2006,10,27,4,0,0,0,0,0,0,0,20,116.81,2.339,0.5
2006,10,27,5,0,0,0,0,0,0,0,20,103.66,2.36,0.4
2006,10,27,6,0,0,0,0,0,0,0,20,90.71,2.374,0.4
2006,10,27,7,0,93,47,103,92,138,120,22,78.17,2.385,0.3
2006,10,27,8,0,198,217,286,180,333,314,24,66.34,2.406,0.2
2006,10,27,9,0,260,346,455,233,459,491,29,55.72,2.438,0.4
2006,10,27,10,0,290,439,589,263,531,624,31,47.2,2.489,0.6
2006,10,27,11,0,304,485,665,278,565,697,31,42.07,2.542,0.5
2006,10,27,12,0,306,510,688,278,567,702,31,41.64,2.588,0.3
2006,10,27,13,0,283,502,632,266,538,640,31,46.03,2.611,0.1
2006,10,27,14,0,264,398,498,239,472,516,30,54.07,2.614,0.2
2006,10,27,15,0,213,250,322,191,357,345,30,64.4,2.598,0.3
2006,10,27,16,0,113,66,129,110,175,152,27,76.07,2.58,0.4
2006,10,27,17,0,1,0,1,3,1,3,25,88.52,2.564,0.7
2006,10,27,18,0,0,0,0,0,0,0,25,101.42,2.552,0.8
2006,10,27,19,0,0,0,0,0,0,0,25,114.56,2.547,0.9
2006,10,27,20,0,0,0,0,0,0,0,24,127.74,2.545,0.9
2006,10,27,21,0,0,0,0,0,0,0,24,140.71,2.56,0.9
2006,10,27,22,0,0,0,0,0,0,0,23,152.92,2.573,0.8
2006,10,27,23,0,0,0,0,0,0,0,23,162.42,2.589,0.7
2006,10,28,0,0,0,0,0,0,0,0,22,163.45,2.61,0.6
2006,10,28,1,0,0,0,0,0,0,0,22,154.92,2.643,0.5
2006,10,28,2,0,0,0,0,0,0,0,22,142.98,2.688,0.4
2006,10,28,3,0,0,0,0,0,0,0,21,130.09,2.723,0.3
2006,10,28,4,0,0,0,0,0,0,0,21,116.94,2.754,0.2
2006,10,28,5,0,0,0,0,0,0,0,20,103.8,2.777,0.4
2006,10,28,6,0,0,0,0,0,0,0,21,90.86,2.794,0.7
2006,10,28,7,0,95,61,108,89,132,116,22,78.34,2.808,0.9
2006,10,28,8,0,189,261,293,178,326,308,24,66.53,2.819,0.9
2006,10,28,9,0,254,386,471,230,451,483,28,55.96,2.825,1
2006,10,28,10,0,268,508,612,261,524,616,29,47.48,2.826,1
2006,10,28,11,0,294,534,689,276,559,689,30,42.4,2.824,0.7
