Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2007,12,4,2,0,0,0,0,0,0,0,12,148.12,0.7,3
2007,12,4,3,0,0,0,0,0,0,0,11,134.95,0.704,3.1
2007,12,4,4,0,0,0,0,0,0,0,11,121.86,0.711,3.3
2007,12,4,5,0,0,0,0,0,0,0,10,109,0.723,3.6
2007,12,4,6,0,0,0,0,0,0,0,10,96.51,0.736,3.7
2007,12,4,7,0,39,14,41,37,63,43,12,84.59,0.745,3.7
2007,12,4,8,0,141,254,213,132,307,219,15,73.54,0.755,3
2007,12,4,9,0,190,439,384,188,467,395,18,63.85,0.772,2.5
2007,12,4,10,0,218,540,519,221,558,531,23,56.22,0.788,3.1
2007,12,4,11,0,233,587,598,236,601,610,24,51.61,0.798,2.9
2007,12,4,12,0,235,594,611,239,608,623,25,50.84,0.803,2.7
2007,12,4,13,0,225,563,556,228,578,567,25,54.08,0.817,2.5
2007,12,4,14,0,204,480,440,202,507,451,24,60.68,0.833,2.5
2007,12,4,15,0,172,309,280,156,375,287,23,69.69,0.852,2.7
2007,12,4,16,0,80,69,92,77,158,104,20,80.29,0.86,2.7
2007,12,4,17,0,0,0,0,0,0,0,18,91.93,0.852,3
2007,12,4,18,0,0,0,0,0,0,0,17,104.23,0.843,3.1
2007,12,4,19,0,0,0,0,0,0,0,16,116.97,0.83,3.1
2007,12,4,20,0,0,0,0,0,0,0,15,129.99,0.819,3.1
2007,12,4,21,0,0,0,0,0,0,0,15,143.15,0.813,3
2007,12,4,22,0,0,0,0,0,0,0,14,156.28,0.809,2.9
2007,12,4,23,0,0,0,0,0,0,0,13,168.75,0.809,2.9
2007,12,5,0,0,0,0,0,0,0,0,13,172.55,0.812,2.8
2007,12,5,1,0,0,0,0,0,0,0,12,161.27,0.816,2.6
2007,12,5,2,0,0,0,0,0,0,0,12,148.25,0.82,2.5
2007,12,5,3,0,0,0,0,0,0,0,11,135.08,0.804,2.4
2007,12,5,4,0,0,0,0,0,0,0,11,122,0.783,2.3
2007,12,5,5,0,0,0,0,0,0,0,10,109.14,0.763,2.4
2007,12,5,6,0,0,0,0,0,0,0,10,96.65,0.737,2.3
2007,12,5,7,0,36,12,38,35,60,41,12,84.74,0.707,2.1
2007,12,5,8,0,140,250,211,131,306,217,15,73.7,0.684,1.4
2007,12,5,9,0,189,437,381,188,468,394,18,64.01,0.698,0.7
2007,12,5,10,0,218,538,516,221,559,530,23,56.39,0.716,0.9
2007,12,5,11,0,233,586,596,236,602,609,25,51.76,0.739,1
2007,12,5,12,0,235,593,609,239,608,622,26,50.97,0.768,0.9
2007,12,5,13,0,225,562,555,228,578,567,26,54.17,0.795,0.8
2007,12,5,14,0,205,479,440,202,507,450,25,60.73,0.813,0.8
2007,12,5,15,0,173,308,280,157,376,287,23,69.71,0.808,0.8
2007,12,5,16,0,77,50,86,77,159,104,20,80.29,0.805,0.8
2007,12,5,17,0,0,0,0,0,0,0,18,91.91,0.805,0.8
2007,12,5,18,0,0,0,0,0,0,0,17,104.2,0.807,0.7
2007,12,5,19,0,0,0,0,0,0,0,16,116.93,0.802,0.6
2007,12,5,20,0,0,0,0,0,0,0,16,129.94,0.79,0.6
2007,12,5,21,0,0,0,0,0,0,0,15,143.1,0.766,0.8
2007,12,5,22,0,0,0,0,0,0,0,15,156.24,0.744,1.2
2007,12,5,23,0,0,0,0,0,0,0,14,168.75,0.72,1.5
2007,12,6,0,0,0,0,0,0,0,0,13,172.71,0.685,1.7
2007,12,6,1,0,0,0,0,0,0,0,13,161.41,0.648,1.7
2007,12,6,2,0,0,0,0,0,0,0,12,148.38,0.609,1.7
2007,12,6,3,0,0,0,0,0,0,0,12,135.21,0.584,1.5
2007,12,6,4,0,0,0,0,0,0,0,11,122.13,0.568,1.3
2007,12,6,5,0,0,0,0,0,0,0,11,109.28,0.559,1
2007,12,6,6,0,0,0,0,0,0,0,10,96.8,0.558,0.7
2007,12,6,7,0,35,9,36,34,59,40,13,84.89,0.567,0.6
2007,12,6,8,0,138,216,199,131,307,217,16,73.85,0.578,0.6
2007,12,6,9,0,188,425,374,188,470,393,19,64.17,0.602,0.5
2007,12,6,10,0,229,500,505,221,562,531,23,56.54,0.624,0.3
2007,12,6,11,0,240,570,592,237,606,611,26,51.9,0.64,0.1
2007,12,6,12,0,243,563,597,239,612,624,27,51.08,0.656,0
2007,12,6,13,0,229,547,549,229,583,569,27,54.25,0.671,0
2007,12,6,14,0,205,477,438,203,511,453,26,60.78,0.694,0.1
2007,12,6,15,0,172,308,279,157,379,289,23,69.73,0.707,0.2
2007,12,6,16,0,77,51,86,78,161,105,20,80.29,0.723,0.4
2007,12,6,17,0,0,0,0,0,0,0,18,91.89,0.74,0.7
2007,12,6,18,0,0,0,0,0,0,0,18,104.17,0.751,1
2007,12,6,19,0,0,0,0,0,0,0,17,116.89,0.76,1.3
2007,12,6,20,0,0,0,0,0,0,0,16,129.89,0.77,1.5
2007,12,6,21,0,0,0,0,0,0,0,15,143.04,0.779,1.6
2007,12,6,22,0,0,0,0,0,0,0,15,156.19,0.785,1.7
2007,12,6,23,0,0,0,0,0,0,0,14,168.74,0.782,1.8
2007,12,7,0,0,0,0,0,0,0,0,14,172.86,0.772,1.8
2007,12,7,1,0,0,0,0,0,0,0,14,161.55,0.756,1.8
2007,12,7,2,0,0,0,0,0,0,0,13,148.51,0.735,1.7
2007,12,7,3,0,0,0,0,0,0,0,13,135.34,0.718,1.5
2007,12,7,4,0,0,0,0,0,0,0,13,122.26,0.706,1.1
2007,12,7,5,0,0,0,0,0,0,0,13,109.42,0.698,0.9
2007,12,7,6,0,0,0,0,0,0,0,12,96.94,0.701,0.8
2007,12,7,7,0,22,0,22,33,54,37,14,85.03,0.713,1.1
2007,12,7,8,0,129,65,147,129,299,211,17,74.01,0.734,1.3
2007,12,7,9,0,190,25,201,186,462,387,19,64.32,0.75,1.2
2007,12,7,10,0,284,141,362,219,555,524,23,56.69,0.76,1.2
2007,12,7,11,0,275,511,590,235,599,604,26,52.04,0.767,1.5
2007,12,7,12,0,235,591,606,238,607,618,27,51.19,0.77,1.8
2007,12,7,13,0,225,560,552,228,578,565,26,54.32,0.77,1.9
2007,12,7,14,0,204,478,438,202,507,450,26,60.82,0.777,1.9
2007,12,7,15,0,172,308,279,156,377,287,24,69.75,0.789,1.6
2007,12,7,16,0,77,51,86,77,160,104,20,80.28,0.804,1.2
2007,12,7,17,0,0,0,0,0,0,0,18,91.86,0.804,0.9
2007,12,7,18,0,0,0,0,0,0,0,17,104.13,0.775,0.6
2007,12,7,19,0,0,0,0,0,0,0,17,116.84,0.724,0.4
2007,12,7,20,0,0,0,0,0,0,0,16,129.83,0.665,0.3
2007,12,7,21,0,0,0,0,0,0,0,15,142.99,0.608,0.4
2007,12,7,22,0,0,0,0,0,0,0,14,156.13,0.569,0.8
2007,12,7,23,0,0,0,0,0,0,0,14,168.72,0.546,1.4
2007,12,8,0,0,0,0,0,0,0,0,13,173.01,0.529,2
2007,12,8,1,0,0,0,0,0,0,0,12,161.68,0.512,2.5
2007,12,8,2,0,0,0,0,0,0,0,12,148.64,0.489,2.6
2007,12,8,3,0,0,0,0,0,0,0,11,135.47,0.466,2.5
2007,12,8,4,0,0,0,0,0,0,0,11,122.39,0.439,2.4
2007,12,8,5,0,0,0,0,0,0,0,10,109.55,0.413,2.4
2007,12,8,6,0,0,0,0,0,0,0,10,97.08,0.397,2.4
2007,12,8,7,0,31,4,32,33,55,37,12,85.18,0.393,2.3
2007,12,8,8,0,130,230,193,131,310,215,15,74.15,0.4,1.9
2007,12,8,9,0,196,384,362,189,477,395,18,64.47,0.41,1.5
2007,12,8,10,0,227,496,499,222,570,534,23,56.84,0.423,1.8
2007,12,8,11,0,233,578,588,238,615,615,25,52.17,0.44,2.1
2007,12,8,12,0,235,590,604,241,621,629,26,51.29,0.461,2
2007,12,8,13,0,224,560,551,230,592,575,26,54.39,0.481,2
2007,12,8,14,0,205,478,438,205,520,458,25,60.86,0.498,2.1
2007,12,8,15,0,172,308,279,159,387,293,23,69.75,0.515,1.9
2007,12,8,16,0,78,52,87,79,167,108,20,80.27,0.519,1.7
2007,12,8,17,0,0,0,0,0,0,0,18,91.83,0.514,1.5
2007,12,8,18,0,0,0,0,0,0,0,17,104.08,0.507,1.4
2007,12,8,19,0,0,0,0,0,0,0,16,116.78,0.504,1.4
2007,12,8,20,0,0,0,0,0,0,0,15,129.77,0.504,1.6
2007,12,8,21,0,0,0,0,0,0,0,15,142.92,0.503,2
2007,12,8,22,0,0,0,0,0,0,0,14,156.07,0.506,2.4
2007,12,8,23,0,0,0,0,0,0,0,13,168.7,0.512,2.6
2007,12,9,0,0,0,0,0,0,0,0,12,173.16,0.515,2.7
2007,12,9,1,0,0,0,0,0,0,0,12,161.82,0.514,2.8
2007,12,9,2,0,0,0,0,0,0,0,11,148.77,0.511,2.8
2007,12,9,3,0,0,0,0,0,0,0,10,135.6,0.506,2.7
2007,12,9,4,0,0,0,0,0,0,0,10,122.53,0.501,2.4
2007,12,9,5,0,0,0,0,0,0,0,10,109.69,0.505,1.9
2007,12,9,6,0,0,0,0,0,0,0,10,97.22,0.517,1.5
2007,12,9,7,0,29,2,30,31,51,35,11,85.32,0.533,1.4
2007,12,9,8,0,132,100,160,128,299,209,14,74.3,0.558,1.2
2007,12,9,9,0,211,331,353,186,465,386,15,64.62,0.599,0.9
2007,12,9,10,0,275,345,464,219,557,523,17,56.98,0.649,0.8
2007,12,9,11,0,268,57,303,235,601,603,19,52.29,0.694,0.8
2007,12,9,12,0,315,366,544,238,607,617,22,51.39,0.726,1.1
2007,12,9,13,0,294,184,401,227,578,564,23,54.45,0.761,1.6
2007,12,9,14,0,132,0,132,202,506,448,23,60.89,0.804,1.9
2007,12,9,15,0,143,27,153,156,375,286,21,69.75,0.836,1.9
2007,12,9,16,0,30,0,30,78,160,105,18,80.25,0.861,2
2007,12,9,17,0,0,0,0,0,0,0,17,91.8,0.882,2
2007,12,9,18,0,0,0,0,0,0,0,16,104.04,0.905,2
2007,12,9,19,0,0,0,0,0,0,0,16,116.73,0.931,1.8
2007,12,9,20,0,0,0,0,0,0,0,15,129.71,0.944,1.6
2007,12,9,21,0,0,0,0,0,0,0,14,142.86,0.962,1.3
2007,12,9,22,0,0,0,0,0,0,0,14,156.01,0.987,1.1
2007,12,9,23,0,0,0,0,0,0,0,14,168.66,1.004,1
2007,12,10,0,0,0,0,0,0,0,0,13,173.3,1.012,1.1
2007,12,10,1,0,0,0,0,0,0,0,13,161.95,1.014,1.3
2007,12,10,2,0,0,0,0,0,0,0,13,148.9,1.014,1.5
2007,12,10,3,0,0,0,0,0,0,0,12,135.73,1.009,1.6
2007,12,10,4,0,0,0,0,0,0,0,12,122.66,1.012,1.6
2007,12,10,5,0,0,0,0,0,0,0,11,109.82,1.014,1.6
2007,12,10,6,0,0,0,0,0,0,0,11,97.36,1.033,1.6
2007,12,10,7,0,28,0,28,28,44,31,13,85.46,1.064,1.6
2007,12,10,8,0,118,51,132,124,281,200,15,74.44,1.099,1.6
2007,12,10,9,0,207,362,362,182,445,372,18,64.76,1.137,1.6
2007,12,10,10,0,251,399,468,215,538,507,22,57.11,1.171,2.1
2007,12,10,11,0,245,544,577,231,583,587,24,52.41,1.21,2.1
2007,12,10,12,0,238,578,598,234,590,602,25,51.48,1.245,2
2007,12,10,13,0,230,549,549,224,562,550,25,54.51,1.276,1.9
2007,12,10,14,0,244,377,428,199,492,438,24,60.91,1.307,1.8
2007,12,10,15,0,116,0,116,154,363,280,22,69.75,1.356,1.8
2007,12,10,16,0,20,0,20,76,153,102,20,80.22,1.397,1.7
2007,12,10,17,0,0,0,0,0,0,0,19,91.76,1.424,1.7
2007,12,10,18,0,0,0,0,0,0,0,18,103.98,1.441,1.7
2007,12,10,19,0,0,0,0,0,0,0,18,116.67,1.452,1.8
2007,12,10,20,0,0,0,0,0,0,0,17,129.64,1.459,1.7
2007,12,10,21,0,0,0,0,0,0,0,17,142.79,1.462,1.6
2007,12,10,22,0,0,0,0,0,0,0,16,155.94,1.462,1.4
2007,12,10,23,0,0,0,0,0,0,0,15,168.62,1.456,1
2007,12,11,0,0,0,0,0,0,0,0,15,173.43,1.444,0.6
2007,12,11,1,0,0,0,0,0,0,0,15,162.08,1.42,0.6
2007,12,11,2,0,0,0,0,0,0,0,14,149.02,1.393,1
2007,12,11,3,0,0,0,0,0,0,0,14,135.85,1.378,1.4
2007,12,11,4,0,0,0,0,0,0,0,13,122.78,1.369,1.7
2007,12,11,5,0,0,0,0,0,0,0,13,109.95,1.358,2.1
2007,12,11,6,0,0,0,0,0,0,0,13,97.49,1.348,2.5
2007,12,11,7,0,22,0,22,26,40,29,14,85.6,1.338,2.8
2007,12,11,8,0,136,136,173,122,275,195,16,74.58,1.319,2.5
2007,12,11,9,0,195,62,222,181,439,367,20,64.89,1.309,2.7
2007,12,11,10,0,278,305,444,214,533,503,23,57.24,1.317,2.9
2007,12,11,11,0,266,495,568,230,579,583,24,52.52,1.331,2.8
2007,12,11,12,0,309,437,581,233,587,599,25,51.56,1.348,2.9
2007,12,11,13,0,188,11,195,223,559,548,25,54.55,1.371,3.1
2007,12,11,14,0,251,379,436,199,490,437,24,60.92,1.397,3.4
2007,12,11,15,0,179,175,240,154,362,279,22,69.74,1.417,3.5
2007,12,11,16,0,44,0,44,76,153,102,20,80.19,1.428,3.5
2007,12,11,17,0,0,0,0,0,0,0,17,91.71,1.436,3.6
2007,12,11,18,0,0,0,0,0,0,0,16,103.93,1.444,3.6
2007,12,11,19,0,0,0,0,0,0,0,15,116.6,1.455,3.5
2007,12,11,20,0,0,0,0,0,0,0,14,129.57,1.476,3.4
2007,12,11,21,0,0,0,0,0,0,0,13,142.71,1.51,3.3
2007,12,11,22,0,0,0,0,0,0,0,13,155.87,1.55,3.1
2007,12,11,23,0,0,0,0,0,0,0,12,168.58,1.584,2.9
2007,12,12,0,0,0,0,0,0,0,0,12,173.56,1.608,2.5
2007,12,12,1,0,0,0,0,0,0,0,12,162.21,1.626,2.1
2007,12,12,2,0,0,0,0,0,0,0,11,149.15,1.633,1.7
2007,12,12,3,0,0,0,0,0,0,0,11,135.98,1.623,1.5
2007,12,12,4,0,0,0,0,0,0,0,11,122.91,1.613,1.3
2007,12,12,5,0,0,0,0,0,0,0,11,110.08,1.605,1.3
2007,12,12,6,0,0,0,0,0,0,0,10,97.62,1.601,1.4
2007,12,12,7,0,24,0,24,25,37,27,12,85.73,1.598,1.4
2007,12,12,8,0,126,210,182,120,268,191,15,74.71,1.597,1.4
2007,12,12,9,0,194,371,351,179,431,361,19,65.02,1.636,1.6
2007,12,12,10,0,227,485,489,212,523,494,23,57.36,1.706,1.9
2007,12,12,11,0,278,485,573,228,567,573,24,52.62,1.796,1.7
2007,12,12,12,0,323,199,447,231,574,587,25,51.63,1.899,1.3
2007,12,12,13,0,285,87,336,221,545,537,25,54.59,2.002,1
2007,12,12,14,0,226,22,237,196,475,427,25,60.93,2.092,0.7
2007,12,12,15,0,153,39,167,151,350,273,23,69.72,2.144,0.7
2007,12,12,16,0,31,0,31,75,147,100,21,80.15,2.142,0.8
2007,12,12,17,0,0,0,0,0,0,0,19,91.66,2.087,1.1
2007,12,12,18,0,0,0,0,0,0,0,18,103.86,1.993,1.3
2007,12,12,19,0,0,0,0,0,0,0,17,116.53,1.906,1.3
2007,12,12,20,0,0,0,0,0,0,0,17,129.5,1.847,1.3
2007,12,12,21,0,0,0,0,0,0,0,16,142.63,1.814,1.2
2007,12,12,22,0,0,0,0,0,0,0,15,155.8,1.781,1
2007,12,12,23,0,0,0,0,0,0,0,15,168.53,1.747,0.8
2007,12,13,0,0,0,0,0,0,0,0,14,173.68,1.712,0.6
2007,12,13,1,0,0,0,0,0,0,0,14,162.34,1.671,0.5
2007,12,13,2,0,0,0,0,0,0,0,13,149.27,1.63,0.7
2007,12,13,3,0,0,0,0,0,0,0,13,136.1,1.583,1
2007,12,13,4,0,0,0,0,0,0,0,12,123.04,1.537,1.3
2007,12,13,5,0,0,0,0,0,0,0,12,110.21,1.494,1.4
2007,12,13,6,0,0,0,0,0,0,0,11,97.75,1.458,1.4
2007,12,13,7,0,22,0,22,24,35,26,13,85.86,1.427,1.4
2007,12,13,8,0,125,164,168,120,268,190,16,74.84,1.405,1
2007,12,13,9,0,201,288,323,179,434,362,21,65.15,1.394,0.9
2007,12,13,10,0,251,390,461,213,529,497,24,57.47,1.391,0.6
2007,12,13,11,0,243,517,557,230,576,579,25,52.72,1.394,0.3
2007,12,13,12,0,249,531,579,233,585,596,25,51.7,1.399,0.2
2007,12,13,13,0,234,517,534,223,558,546,25,54.62,1.396,0.3
2007,12,13,14,0,203,461,428,199,490,437,24,60.93,1.385,0.5
2007,12,13,15,0,174,288,274,154,364,281,23,69.69,1.366,0.8
2007,12,13,16,0,79,59,90,77,156,104,20,80.11,1.347,1.2
2007,12,13,17,0,0,0,0,0,0,0,18,91.6,1.332,1.6
2007,12,13,18,0,0,0,0,0,0,0,17,103.8,1.324,1.7
2007,12,13,19,0,0,0,0,0,0,0,17,116.46,1.316,1.8
2007,12,13,20,0,0,0,0,0,0,0,16,129.42,1.301,1.8
2007,12,13,21,0,0,0,0,0,0,0,15,142.55,1.275,1.8
2007,12,13,22,0,0,0,0,0,0,0,15,155.72,1.245,1.8
2007,12,13,23,0,0,0,0,0,0,0,14,168.47,1.215,1.8
2007,12,14,0,0,0,0,0,0,0,0,13,173.79,1.194,1.8
2007,12,14,1,0,0,0,0,0,0,0,13,162.46,1.183,1.8
2007,12,14,2,0,0,0,0,0,0,0,12,149.4,1.176,2.1
2007,12,14,3,0,0,0,0,0,0,0,12,136.23,1.172,2.4
2007,12,14,4,0,0,0,0,0,0,0,11,123.16,1.162,2.8
2007,12,14,5,0,0,0,0,0,0,0,11,110.33,1.148,3
2007,12,14,6,0,0,0,0,0,0,0,10,97.88,1.132,3.2
2007,12,14,7,0,21,0,21,23,34,26,12,85.99,1.112,3.3
2007,12,14,8,0,129,68,147,120,271,191,15,74.97,1.087,2.8
2007,12,14,9,0,212,189,292,180,440,364,19,65.27,1.054,2.6
2007,12,14,10,0,253,420,479,214,537,503,22,57.58,1.02,2.9
2007,12,14,11,0,239,557,576,232,586,586,24,52.8,0.984,2.9
2007,12,14,12,0,233,587,597,235,597,605,24,51.75,0.945,3.1
2007,12,14,13,0,224,558,547,226,572,557,24,54.65,0.9,3.3
2007,12,14,14,0,204,478,437,202,504,447,23,60.92,0.859,3.4
2007,12,14,15,0,173,310,281,157,377,288,21,69.66,0.83,3.4
2007,12,14,16,0,81,55,91,80,165,108,19,80.06,0.801,3.2
2007,12,14,17,0,0,0,0,0,0,0,16,91.54,0.768,3.5
2007,12,14,18,0,0,0,0,0,0,0,15,103.73,0.736,3.7
2007,12,14,19,0,0,0,0,0,0,0,15,116.38,0.705,3.9
2007,12,14,20,0,0,0,0,0,0,0,14,129.33,0.677,4.1
2007,12,14,21,0,0,0,0,0,0,0,13,142.47,0.645,4.3
2007,12,14,22,0,0,0,0,0,0,0,12,155.63,0.618,4.3
2007,12,14,23,0,0,0,0,0,0,0,11,168.4,0.599,4.2
2007,12,15,0,0,0,0,0,0,0,0,11,173.9,0.587,4.1
2007,12,15,1,0,0,0,0,0,0,0,10,162.59,0.578,4
2007,12,15,2,0,0,0,0,0,0,0,9,149.52,0.571,4.1
2007,12,15,3,0,0,0,0,0,0,0,9,136.35,0.573,4.1
2007,12,15,4,0,0,0,0,0,0,0,8,123.29,0.569,4.2
2007,12,15,5,0,0,0,0,0,0,0,8,110.46,0.56,4.2
2007,12,15,6,0,0,0,0,0,0,0,7,98,0.549,4.1
2007,12,15,7,0,19,0,19,23,36,26,9,86.11,0.537,4
2007,12,15,8,0,124,236,185,123,285,196,11,75.09,0.524,3.3
2007,12,15,9,0,179,426,357,183,458,374,16,65.38,0.512,2.7
2007,12,15,10,0,219,516,495,218,557,516,20,57.68,0.505,3.1
2007,12,15,11,0,230,576,578,235,606,601,22,52.88,0.501,3
2007,12,15,12,0,233,586,596,239,616,620,23,51.8,0.497,2.7
2007,12,15,13,0,224,558,547,229,589,570,23,54.66,0.491,2.6
2007,12,15,14,0,204,478,437,205,521,458,23,60.91,0.485,2.7
2007,12,15,15,0,174,310,282,160,392,297,21,69.63,0.477,2.8
2007,12,15,16,0,83,57,93,82,175,113,18,80.01,0.468,2.8
2007,12,15,17,0,0,0,0,0,0,0,15,91.47,0.455,3.1
2007,12,15,18,0,0,0,0,0,0,0,15,103.65,0.44,3.4
2007,12,15,19,0,0,0,0,0,0,0,14,116.3,0.427,3.6
2007,12,15,20,0,0,0,0,0,0,0,13,129.25,0.421,3.7
2007,12,15,21,0,0,0,0,0,0,0,12,142.38,0.416,3.8
2007,12,15,22,0,0,0,0,0,0,0,11,155.54,0.41,3.8
2007,12,15,23,0,0,0,0,0,0,0,11,168.33,0.404,3.7
2007,12,16,0,0,0,0,0,0,0,0,10,174,0.4,3.6
2007,12,16,1,0,0,0,0,0,0,0,9,162.71,0.398,3.5
2007,12,16,2,0,0,0,0,0,0,0,9,149.64,0.396,3.4
2007,12,16,3,0,0,0,0,0,0,0,8,136.47,0.398,3.3
2007,12,16,4,0,0,0,0,0,0,0,8,123.41,0.398,3.2
2007,12,16,5,0,0,0,0,0,0,0,7,110.58,0.397,3
2007,12,16,6,0,0,0,0,0,0,0,7,98.12,0.393,2.8
2007,12,16,7,0,18,0,18,23,35,25,9,86.23,0.388,2.5
2007,12,16,8,0,126,233,186,123,289,197,12,75.21,0.383,2.1
2007,12,16,9,0,179,424,355,184,464,377,16,65.49,0.383,1.7
2007,12,16,10,0,218,515,493,219,563,520,20,57.78,0.39,1.9
2007,12,16,11,0,230,575,577,236,611,605,23,52.96,0.399,2
2007,12,16,12,0,232,586,595,240,621,624,24,51.85,0.408,2
2007,12,16,13,0,224,558,547,230,594,574,24,54.67,0.416,2.1
2007,12,16,14,0,205,478,438,206,525,461,23,60.89,0.42,2.2
2007,12,16,15,0,173,311,282,161,396,299,21,69.59,0.42,2.3
2007,12,16,16,0,83,58,94,83,178,114,18,79.95,0.421,2.5
2007,12,16,17,0,0,0,0,0,0,0,16,91.4,0.416,2.7
2007,12,16,18,0,0,0,0,0,0,0,15,103.57,0.412,2.9
2007,12,16,19,0,0,0,0,0,0,0,14,116.21,0.408,3.1
2007,12,16,20,0,0,0,0,0,0,0,13,129.16,0.403,3.3
2007,12,16,21,0,0,0,0,0,0,0,12,142.28,0.392,3.6
2007,12,16,22,0,0,0,0,0,0,0,12,155.45,0.381,3.8
2007,12,16,23,0,0,0,0,0,0,0,11,168.26,0.369,3.9
2007,12,17,0,0,0,0,0,0,0,0,10,174.1,0.358,4
2007,12,17,1,0,0,0,0,0,0,0,9,162.83,0.352,4
2007,12,17,2,0,0,0,0,0,0,0,9,149.76,0.348,3.9
2007,12,17,3,0,0,0,0,0,0,0,8,136.59,0.363,3.7
2007,12,17,4,0,0,0,0,0,0,0,7,123.53,0.384,3.4
2007,12,17,5,0,0,0,0,0,0,0,6,110.7,0.388,3.1
2007,12,17,6,0,0,0,0,0,0,0,6,98.24,0.374,2.8
2007,12,17,7,0,20,0,20,22,33,24,8,86.35,0.37,2.6
2007,12,17,8,0,125,230,184,123,288,196,11,75.32,0.365,2.2
2007,12,17,9,0,179,422,354,184,466,377,15,65.6,0.344,1.8
2007,12,17,10,0,217,514,491,220,567,521,19,57.87,0.331,2
2007,12,17,11,0,230,575,576,237,617,609,23,53.03,0.321,2.4
2007,12,17,12,0,233,586,595,241,628,629,24,51.88,0.312,2.6
2007,12,17,13,0,224,558,547,232,603,581,24,54.68,0.301,2.7
2007,12,17,14,0,205,478,438,208,535,469,23,60.86,0.287,2.7
2007,12,17,15,0,173,312,283,163,406,305,21,69.54,0.287,2.6
2007,12,17,16,0,84,60,95,85,186,118,18,79.89,0.281,2.4
2007,12,17,17,0,0,0,0,0,0,0,15,91.33,0.27,2.3
2007,12,17,18,0,0,0,0,0,0,0,14,103.49,0.258,2.2
2007,12,17,19,0,0,0,0,0,0,0,14,116.12,0.249,2
2007,12,17,20,0,0,0,0,0,0,0,13,129.06,0.244,2
2007,12,17,21,0,0,0,0,0,0,0,12,142.19,0.246,2.2
2007,12,17,22,0,0,0,0,0,0,0,11,155.36,0.251,2.4
2007,12,17,23,0,0,0,0,0,0,0,11,168.18,0.255,2.7
2007,12,18,0,0,0,0,0,0,0,0,10,174.19,0.261,3
2007,12,18,1,0,0,0,0,0,0,0,9,162.95,0.27,3.2
2007,12,18,2,0,0,0,0,0,0,0,9,149.88,0.279,3.1
2007,12,18,3,0,0,0,0,0,0,0,8,136.71,0.284,3
2007,12,18,4,0,0,0,0,0,0,0,8,123.65,0.286,2.9
2007,12,18,5,0,0,0,0,0,0,0,7,110.82,0.288,2.7
2007,12,18,6,0,0,0,0,0,0,0,7,98.36,0.288,2.5
2007,12,18,7,0,18,0,18,21,32,23,9,86.46,0.285,2.2
2007,12,18,8,0,124,228,182,123,290,196,13,75.43,0.283,1.7
2007,12,18,9,0,178,421,352,185,468,377,16,65.7,0.298,1.1
2007,12,18,10,0,215,514,488,220,568,521,20,57.95,0.308,0.8
2007,12,18,11,0,239,539,563,237,617,608,24,53.09,0.315,1.1
2007,12,18,12,0,240,574,595,241,627,628,26,51.91,0.322,1.2
2007,12,18,13,0,229,539,541,232,600,579,26,54.67,0.337,1.4
2007,12,18,14,0,205,479,439,207,530,466,25,60.83,0.356,1.6
2007,12,18,15,0,174,313,284,162,401,303,22,69.48,0.372,1.7
2007,12,18,16,0,80,52,90,85,183,117,19,79.82,0.383,1.8
2007,12,18,17,0,0,0,0,0,0,0,16,91.25,0.382,1.9
2007,12,18,18,0,0,0,0,0,0,0,16,103.4,0.37,1.8
2007,12,18,19,0,0,0,0,0,0,0,15,116.03,0.352,1.8
2007,12,18,20,0,0,0,0,0,0,0,14,128.97,0.333,1.8
2007,12,18,21,0,0,0,0,0,0,0,13,142.09,0.326,2
2007,12,18,22,0,0,0,0,0,0,0,12,155.26,0.327,2
2007,12,18,23,0,0,0,0,0,0,0,11,168.09,0.326,2.1
2007,12,19,0,0,0,0,0,0,0,0,11,174.27,0.329,2.2
2007,12,19,1,0,0,0,0,0,0,0,10,163.06,0.336,2.3
2007,12,19,2,0,0,0,0,0,0,0,10,150,0.352,2.3
2007,12,19,3,0,0,0,0,0,0,0,9,136.82,0.362,2.2
2007,12,19,4,0,0,0,0,0,0,0,9,123.76,0.375,2.2
2007,12,19,5,0,0,0,0,0,0,0,8,110.93,0.393,2.1
2007,12,19,6,0,0,0,0,0,0,0,8,98.47,0.413,2
2007,12,19,7,0,17,0,17,20,29,21,10,86.57,0.441,1.6
2007,12,19,8,0,121,218,176,120,277,189,14,75.53,0.477,1.2
2007,12,19,9,0,185,388,345,181,452,367,17,65.79,0.513,0.6
2007,12,19,10,0,218,505,486,216,551,508,21,58.03,0.557,0.5
2007,12,19,11,0,229,574,574,234,598,593,25,53.14,0.599,0.8
2007,12,19,12,0,233,585,594,237,607,612,26,51.93,0.65,0.9
2007,12,19,13,0,225,558,548,228,579,563,26,54.66,0.7,0.9
2007,12,19,14,0,205,480,440,203,510,452,25,60.79,0.745,1.1
2007,12,19,15,0,174,314,285,159,383,294,23,69.42,0.794,1.3
2007,12,19,16,0,86,65,98,82,172,113,19,79.74,0.841,1.3
2007,12,19,17,0,0,0,0,0,0,0,17,91.17,0.885,1.4
2007,12,19,18,0,0,0,0,0,0,0,16,103.31,0.92,1.4
2007,12,19,19,0,0,0,0,0,0,0,16,115.93,0.937,1.4
